['Optuna', 'Best So Far', 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946]
['Optuna', 'Timestamps', 0.07610690500041528, 0.5406215450002492, 3.264056509000511, 3.4502837159998307, 5.542222463000144, 5.730839363000996, 5.901636905000487, 6.103025729000365, 6.5471622820004995, 6.669060449999961, 6.786037219000718, 6.881099632000769, 9.093642359001024, 9.212574934001168, 9.361637570000312]
['Optuna', 'Best So Far', 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946]
['Optuna', 'Timestamps', 0.07745837900074548, 0.5163870390006196, 3.0711065539999254, 3.23658478499965, 5.061941817000843, 5.24247032600033, 5.381371995999871, 5.569975782000256, 5.949699504999444, 6.057351596000444, 6.139758956000151, 6.220050091000303, 8.162850868000533, 8.306580525000754, 8.441237609000382]
['Optuna', 'Best So Far', 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946]
['Optuna', 'Timestamps', 0.09509938600058376, 0.7157456570002978, 3.521650963000866, 3.7719594200007123, 6.458776318000673, 6.827856863999841, 7.102481215999433, 7.529532660000768, 8.561696898999799, 8.686935158000779, 8.782409137000286, 8.874718597000538, 10.851367786000992, 10.97442078200038, 11.10329346800063]
['Optuna', 'Best So Far', 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946]
['Optuna', 'Timestamps', 0.07934725899940531, 0.520927039999151, 2.822616862000359, 2.987776471998586, 4.914561325998875, 5.0863426169999, 5.219663656000193, 5.4016631609993055, 5.779051453999273, 5.879457271999854, 5.966191876999801, 6.042925060999551, 7.897558781000043, 8.051891813000111, 8.180760473998816]
['Optuna', 'Best So Far', 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946]
['Optuna', 'Timestamps', 0.07557250900026702, 0.5058509659993433, 2.6903301029997237, 2.8517376439995132, 4.664335555000434, 4.837400557000365, 4.965762989999348, 5.131103154999437, 5.50156866999896, 5.60055358200043, 5.674934499000301, 5.7537123919992155, 7.599656659000175, 7.713630112999454, 7.8340218600005755]
['Optuna', 'Best So Far', 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946]
['Optuna', 'Timestamps', 0.07090132700068352, 0.5628192969998054, 2.790143074000298, 2.9561173860001873, 4.750006938000297, 4.922701719000543, 5.049131866000607, 5.220634525001515, 5.600391682000918, 5.700702899001044, 5.782047295000666, 5.856771315000515, 8.015430559000379, 8.218861971001388, 8.404641256000104]
['Optuna', 'Best So Far', 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946]
['Optuna', 'Timestamps', 0.08147027999984857, 0.5316456479995395, 2.63732021999931, 2.798467824000909, 4.524726677000217, 4.692014496000411, 4.82263190500089, 4.99076235100074, 5.3537757489993965, 5.455507840999417, 5.530333724000229, 5.602918874999887, 7.403743798000505, 7.518227687000035, 7.633828744999846]
['Optuna', 'Best So Far', 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946]
['Optuna', 'Timestamps', 0.0757073719996697, 0.562978423999084, 3.025634326999352, 3.221242796000297, 5.3985478529994, 5.5771237119988655, 5.729486254998847, 5.933598417999747, 6.316612702999919, 6.416448861999015, 6.496848983999371, 6.580471608000153, 8.475212448000093, 8.5884728789988, 8.708154705000197]
['Optuna', 'Best So Far', 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946]
['Optuna', 'Timestamps', 0.0770443069995963, 0.516465655000502, 2.6850516039994545, 2.845587644000261, 4.620963948000281, 4.799853587999678, 4.927859166000417, 5.108995491000314, 5.482514486999207, 5.587773784998717, 5.667248382000253, 5.743584608999299, 7.712573662000068, 7.838623151999855, 7.96020723699985]
['Optuna', 'Best So Far', 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946]
['Optuna', 'Timestamps', 0.07726531499974953, 0.5306935379994684, 2.6826859829998284, 2.8512917009993544, 4.68066573500073, 4.8573793140003545, 4.982806194999284, 5.154007201999775, 5.536199619999024, 5.642710493000777, 5.73636221400011, 5.815811041000416, 7.608480359000168, 7.7211139499995625, 7.858207249999396]
['Optuna', 'Best So Far', 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946]
['Optuna', 'Timestamps', 0.07457428300040192, 0.5272935560005862, 2.695606659000987, 2.8619700350009225, 4.645999022999604, 4.815235845000643, 4.9478498389999, 5.121165295000537, 5.494796799999676, 5.602549627999906, 5.6807520349993865, 5.755329850000635, 7.549010807999366, 7.682885587000783, 7.8064085580008395]
['Optuna', 'Best So Far', 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946]
['Optuna', 'Timestamps', 0.07618846199875406, 0.5061638999995921, 2.740206209999087, 2.9070911949984293, 4.750464221999209, 4.932445085998552, 5.067053545999443, 5.249571855998511, 5.643628281999554, 5.747728255999391, 5.822201019998829, 5.935572717999094, 7.811305843999435, 7.935496792999402, 8.058992986998419]
['Optuna', 'Best So Far', 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946, 0.6611253196930946]
