['Optuna', 'Best So Far', 0.786817701877611, 0.786817701877611, 0.8288663887234465, 0.8288663887234465, 0.8325565970222198, 0.8325565970222198, 0.8325565970222198, 0.8325565970222198, 0.8325565970222198, 0.8325565970222198, 0.8325565970222198, 0.8325565970222198, 0.8325565970222198, 0.8325565970222198, 0.8325565970222198]
['Optuna', 'Timestamps', 0.17698002500037546, 1.30106955500014, 5.89275846900091, 6.320213057000728, 9.40690191000067, 10.44144932800009, 10.803905811000732, 11.339727845001107, 12.206330197999705, 12.55200626000078, 16.10093602300003, 19.191162547000204, 19.369113463000758, 23.06291399300062, 23.385066459999507]
['Optuna', 'Best So Far', 0.786817701877611, 0.786817701877611, 0.8288663887234465, 0.8288663887234465, 0.8325565970222198, 0.8325565970222198, 0.8325565970222198, 0.8325565970222198, 0.8325565970222198, 0.8325565970222198, 0.8325565970222198, 0.8325565970222198, 0.8325565970222198, 0.8325565970222198, 0.8325565970222198]
['Optuna', 'Timestamps', 0.1649991409994982, 1.243492781999521, 6.471172686999125, 7.009157370999674, 10.669985446000283, 11.662843230998988, 12.0541815889992, 12.71427915700042, 13.664259596000193, 14.06536613499884, 17.770521467000435, 21.337974305999523, 21.578802754000208, 25.439295672998924, 25.80143250400033]
['Optuna', 'Best So Far', 0.786817701877611, 0.786817701877611, 0.8288663887234465, 0.8288663887234465, 0.8325565970222198, 0.8325565970222198, 0.8325565970222198, 0.8325565970222198, 0.8325565970222198, 0.8325565970222198, 0.8325565970222198, 0.8325565970222198, 0.8325565970222198, 0.8325565970222198, 0.8325565970222198]
['Optuna', 'Timestamps', 0.16801325300002645, 1.147014809999746, 5.2502222130005975, 5.720496814999933, 8.641915681999308, 9.517129529000158, 9.864789909999672, 10.401537530999121, 11.160455412000374, 11.504128086999117, 14.659865248000642, 17.808103253999434, 18.003594183999667, 21.302826950999588, 21.61832866399891]
['Optuna', 'Best So Far', 0.786817701877611, 0.786817701877611, 0.8288663887234465, 0.8288663887234465, 0.8325565970222198, 0.8325565970222198, 0.8325565970222198, 0.8325565970222198, 0.8325565970222198, 0.8325565970222198, 0.8325565970222198, 0.8325565970222198, 0.8325565970222198, 0.8325565970222198, 0.8325565970222198]
['Optuna', 'Timestamps', 0.1701840709993121, 1.1290665799988346, 5.784405390999382, 6.265281052999853, 9.570869132998268, 10.474913923999338, 10.83800160699866, 11.373174171998471, 12.58155696599897, 13.065446910999526, 16.42174254499878, 19.922171201998935, 20.103600960999756, 23.65927437999926, 24.006043055998816]
['Optuna', 'Best So Far', 0.786817701877611, 0.786817701877611, 0.8288663887234465, 0.8288663887234465, 0.8325565970222198, 0.8325565970222198, 0.8325565970222198, 0.8325565970222198, 0.8325565970222198, 0.8325565970222198, 0.8325565970222198, 0.8325565970222198, 0.8325565970222198, 0.8325565970222198, 0.8325565970222198]
['Optuna', 'Timestamps', 0.17047850900053163, 1.2005865669998457, 5.680563179999808, 6.117250978000811, 9.500237995000134, 10.380045855999924, 10.74605200500082, 11.287574373000098, 12.108327767000446, 12.473822064999695, 15.59358669500034, 18.643936399999802, 18.833251882000695, 22.773158100000728, 23.122629064000648]
