['Optuna', 'Best So Far', 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298]
['Optuna', 'Timestamps', 0.0900736310013599, 0.6721049010011484, 3.246020612999928, 3.4761680660012644, 5.3591652430004615, 5.556812488001015, 5.769916672999898, 6.012081525001122, 6.569496709000305, 6.762657338000281, 6.862843300999884, 6.966231184000208, 8.87967444700007, 8.993488797999817, 9.125138802000947]
['Optuna', 'Best So Far', 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298]
['Optuna', 'Timestamps', 0.09718583399990166, 0.5216091509992111, 2.6911980730001233, 2.8579640690004453, 4.7068680619995575, 4.949373204999574, 5.103476823000165, 5.2916771639993385, 5.662586065000141, 5.788384125000448, 5.881602354000279, 5.972665990999303, 7.841579459000059, 7.9599367539995, 8.083723636998911]
['Optuna', 'Best So Far', 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298]
['Optuna', 'Timestamps', 0.07411778799905733, 0.498045940999873, 2.683865754999715, 2.851336080000692, 4.67447666499902, 4.837938550999752, 4.97562631800065, 5.157784966999316, 5.521973674000037, 5.67217453900048, 5.758606178000264, 5.840091451000262, 7.672715361999508, 7.79349863599964, 7.920224567000332]
['Optuna', 'Best So Far', 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298]
['Optuna', 'Timestamps', 0.08354451400009566, 0.5200855899984163, 2.7023962549992575, 2.8739302869998937, 4.694546005999655, 4.86816460999944, 5.003819210000074, 5.182383041999856, 5.536608222999348, 5.669876074000058, 5.755461658000058, 5.849302603999604, 7.719814449999831, 7.839063593999526, 7.960427737998543]
['Optuna', 'Best So Far', 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298]
['Optuna', 'Timestamps', 0.08029657900078746, 0.5695194070012803, 2.738178853000136, 2.9118913610000163, 4.703901783001129, 4.876436726000975, 5.014484700999674, 5.186032661000354, 5.553711686001407, 5.680287832001341, 5.76360222600124, 5.846601069000826, 7.62371235899991, 7.738671241000702, 7.858581087000857]
['Optuna', 'Best So Far', 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298]
['Optuna', 'Timestamps', 0.07868674500059569, 0.5066903110000567, 2.6616587919997983, 2.824484577999101, 4.631804172999182, 4.797485967999819, 4.922415851999176, 5.090447512999162, 5.458070520000547, 5.584644828999444, 5.665199306999057, 5.745286245999523, 7.513804377998895, 7.633256270999482, 7.760916201999862]
['Optuna', 'Best So Far', 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298]
['Optuna', 'Timestamps', 0.0829758790005144, 0.507188188001237, 2.6974998800014873, 2.85867327699998, 4.696119900001577, 4.868218600000546, 5.00255758700041, 5.173565104001682, 5.557046444000662, 5.68607482400148, 5.778203397001562, 5.873392280000189, 7.714565582000432, 7.825770613000714, 7.947626030001629]
['Optuna', 'Best So Far', 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298]
['Optuna', 'Timestamps', 0.0841215269992972, 0.5224042569989251, 2.7062166389987397, 2.865190298998641, 4.702696163998553, 4.872962649998954, 5.011116869998659, 5.178532133999397, 5.543140471998413, 5.670391532999929, 5.753479525999865, 5.841780295999342, 7.720836738999424, 7.834394132998568, 7.957814517998486]
['Optuna', 'Best So Far', 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298]
['Optuna', 'Timestamps', 0.07961432000047353, 0.5225692969997908, 2.7117332979996718, 2.8767655179999565, 4.699663008001153, 4.8742518950002705, 5.008862734999639, 5.189102509000804, 5.557661202001327, 5.6915559450008, 5.778021058000377, 5.866008341001361, 7.706056021001132, 7.829557245000615, 7.957657545000984]
['Optuna', 'Best So Far', 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298]
['Optuna', 'Timestamps', 0.08102335200055677, 0.5297439690002648, 2.7668209950006712, 2.9315343140006007, 5.273570969000502, 5.446680904000459, 5.5888424879995, 5.796456918000331, 6.1876956969990715, 6.322391138999592, 6.4164167220005766, 6.509660092999184, 9.0182720039993, 9.166512896999848, 9.312675840999873]
['Optuna', 'Best So Far', 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298]
['Optuna', 'Timestamps', 0.08137045799958287, 0.5430844379989139, 2.9719088099991495, 3.1440185399987968, 5.097031317998699, 5.272089729000072, 5.407253720999506, 5.58431023599951, 5.966206465998766, 6.098685934999594, 6.1904066119986965, 6.269725795998966, 8.094384240999716, 8.20570582399887, 8.322037079999063]
['Optuna', 'Best So Far', 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298]
['Optuna', 'Timestamps', 0.07894130700151436, 0.5016880540006241, 2.6608168849998037, 2.821168286000102, 4.626231756001289, 4.7967522960007045, 4.924453419000201, 5.097705130001486, 5.453428647000692, 5.58402547300102, 5.686279559000468, 5.770621891000701, 7.570600385000944, 7.694404664000103, 7.815871517001142]
['Optuna', 'Best So Far', 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298]
['Optuna', 'Timestamps', 0.08575981700050761, 0.5405922560003091, 2.700813683000888, 2.85858893600016, 4.839901470000768, 5.00920831500116, 5.141997484000967, 5.315867462999449, 5.690280236000035, 5.815219529000387, 5.899428953000097, 5.985598069000844, 7.805727695000314, 7.919620638000197, 8.043648618000589]
['Optuna', 'Best So Far', 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298]
['Optuna', 'Timestamps', 0.08441226600007212, 0.5250898549984413, 2.6884684809992905, 2.8504262049991667, 4.669485915999758, 4.842689267999958, 4.965000008000061, 5.143734749999567, 5.517785903999538, 5.644126010000036, 5.726817895998465, 5.809316506998584, 7.59821062699848, 7.716404905999298, 7.835786816998734]
['Optuna', 'Best So Far', 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298]
['Optuna', 'Timestamps', 0.08438575599939213, 0.5206763589994807, 2.687953638000181, 2.8534835819991713, 4.704630489999545, 4.874513650998779, 5.005731692999689, 5.178675895000197, 5.5657904029994825, 5.695622580999043, 5.779286547000083, 5.870417975000237, 7.92388448499878, 8.116349231999266, 8.29018695800005]
['Optuna', 'Best So Far', 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298]
['Optuna', 'Timestamps', 0.09997112399832986, 0.5843375869990268, 3.002595879999717, 3.1773230869985127, 5.17820533199847, 5.370637575999353, 5.505957246999969, 5.696089680999648, 6.0949939919992175, 6.244157840999833, 6.334453574998406, 6.4263584689997515, 8.312332223998965, 8.436505298999691, 8.564003079000031]
['Optuna', 'Best So Far', 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298]
['Optuna', 'Timestamps', 0.08676266799920995, 0.508357242000784, 2.6784992789998796, 2.843769102999431, 4.625886173000254, 4.830920259000777, 5.022296732999166, 5.214780375999908, 5.598878889999469, 5.723058530000344, 5.812215054000262, 5.902937569000642, 7.9835831340005825, 8.113275219999196, 8.275188883999363]
['Optuna', 'Best So Far', 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298]
['Optuna', 'Timestamps', 0.15268881500014686, 0.8112142680001853, 3.031530563999695, 3.1924949229996855, 5.101301323998996, 5.272900807000042, 5.407864406999579, 5.584412704998613, 5.976655790998848, 6.108596940999632, 6.197409805999996, 6.287296100999811, 8.318261173999417, 8.440023398999983, 8.58835896399978]
['Optuna', 'Best So Far', 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298, 0.6787919239112298]
