['Optuna', 'Best So Far', 0.7919344473007712, 0.7919344473007712, 0.8288663887234465, 0.8288663887234465, 0.8361068906962195, 0.8361068906962195, 0.8361068906962195, 0.8361068906962195, 0.8361068906962195, 0.8361068906962195, 0.8361068906962195, 0.8361068906962195, 0.8361068906962195, 0.8361068906962195, 0.8361068906962195]
['Optuna', 'Timestamps', 0.15592580400016232, 1.0916279309999481, 4.7966994889998205, 5.191997074000028, 7.893313172000035, 8.580607101000169, 8.846231510000052, 9.264908270999967, 9.933107049999762, 10.238072490999912, 12.939319363999857, 15.635049092999907, 15.777943743999913, 18.514936328999738, 18.758623667999927]
['Optuna', 'Best So Far', 0.7919344473007712, 0.7919344473007712, 0.8288663887234465, 0.8288663887234465, 0.8361068906962195, 0.8361068906962195, 0.8361068906962195, 0.8361068906962195, 0.8361068906962195, 0.8361068906962195, 0.8361068906962195, 0.8361068906962195, 0.8361068906962195, 0.8361068906962195, 0.8361068906962195]
['Optuna', 'Timestamps', 0.15080381699999634, 1.0737585649999346, 4.686833175999709, 5.078945011999622, 7.736138237999967, 8.393971650999902, 8.655900057999588, 9.077192320999984, 9.747244320999926, 10.054327408999598, 12.739785518999724, 15.449276015999658, 15.595842145999995, 18.357657610999922, 18.602092933999756]
['Optuna', 'Best So Far', 0.7919344473007712, 0.7919344473007712, 0.8288663887234465, 0.8288663887234465, 0.8361068906962195, 0.8361068906962195, 0.8361068906962195, 0.8361068906962195, 0.8361068906962195, 0.8361068906962195, 0.8361068906962195, 0.8361068906962195, 0.8361068906962195, 0.8361068906962195, 0.8361068906962195]
['Optuna', 'Timestamps', 0.1605011760002526, 1.097945695999897, 4.848055984999974, 5.244203936999838, 8.453253067999867, 9.106793414000094, 9.395808300000226, 9.819603984999958, 10.554395544999807, 10.859692102999816, 13.591441496000243, 16.36357037500011, 16.506775425999876, 19.339731235999807, 19.586400142000002]
['Optuna', 'Best So Far', 0.7919344473007712, 0.7919344473007712, 0.8288663887234465, 0.8288663887234465, 0.8361068906962195, 0.8361068906962195, 0.8361068906962195, 0.8361068906962195, 0.8361068906962195, 0.8361068906962195, 0.8361068906962195, 0.8361068906962195, 0.8361068906962195, 0.8361068906962195, 0.8361068906962195]
['Optuna', 'Timestamps', 0.1593461849997766, 1.1805334509999739, 4.892924640999809, 5.296596303000115, 8.071622992999892, 8.7549273730001, 9.036748386999989, 9.45043309599987, 10.136941207999826, 10.43950910600006, 13.110044818999995, 15.819918440000038, 15.961302887999864, 18.733062964000055, 18.999142897999718]
['Optuna', 'Best So Far', 0.7919344473007712, 0.7919344473007712, 0.8288663887234465, 0.8288663887234465, 0.8361068906962195, 0.8361068906962195, 0.8361068906962195, 0.8361068906962195, 0.8361068906962195, 0.8361068906962195, 0.8361068906962195, 0.8361068906962195, 0.8361068906962195, 0.8361068906962195, 0.8361068906962195]
['Optuna', 'Timestamps', 0.14862373300002218, 1.1070783939999274, 4.715302091000012, 5.11227150600007, 7.812431329999981, 8.461103536000337, 8.733953188000214, 9.152787150000222, 9.791952691999995, 10.093706271999963, 12.840208402000371, 15.579602454999986, 15.7287330500003, 18.526480739000363, 18.785052953000104]
