['Optuna', 'Best So Far', 0.6095810382240027, 0.6371976647206005, 0.6371976647206005, 0.6371976647206005, 0.6371976647206005, 0.6371976647206005, 0.6371976647206005, 0.6371976647206005, 0.6371976647206005, 0.6371976647206005, 0.6450709484690067, 0.6450709484690067, 0.6450709484690067, 0.6450709484690067, 0.6741512964448009]
['Optuna', 'Timestamps', 0.08446919100060768, 0.5216279920005036, 2.6539081869996153, 2.818092981000518, 4.626007525999739, 4.795921056000225, 4.920857966999392, 5.088717093000014, 5.459592965999036, 5.58628354800021, 5.979039443000147, 6.379474684999877, 6.779983603999426, 7.1934698069999286, 7.351391615999091]
['Optuna', 'Best So Far', 0.6095810382240027, 0.6371976647206005, 0.6371976647206005, 0.6371976647206005, 0.6371976647206005, 0.6371976647206005, 0.6371976647206005, 0.6371976647206005, 0.6371976647206005, 0.6371976647206005, 0.6450709484690067, 0.6450709484690067, 0.6450709484690067, 0.6450709484690067, 0.6741512964448009]
['Optuna', 'Timestamps', 0.08221383500131196, 0.5432317440008774, 2.6669372520009347, 2.830237694000971, 4.646869514001082, 4.821493995999845, 4.947750573001031, 5.117860694001138, 5.499458358999618, 5.629150075001235, 6.028265836001083, 6.443255166001109, 6.83034704199963, 7.209270037999886, 7.348627078999925]
['Optuna', 'Best So Far', 0.6095810382240027, 0.6371976647206005, 0.6371976647206005, 0.6371976647206005, 0.6371976647206005, 0.6371976647206005, 0.6371976647206005, 0.6371976647206005, 0.6371976647206005, 0.6371976647206005, 0.6450709484690067, 0.6450709484690067, 0.6450709484690067, 0.6450709484690067, 0.6741512964448009]
['Optuna', 'Timestamps', 0.0821878269998706, 0.5226948029994674, 2.6505920290001086, 2.8092573009998887, 4.639308546000393, 4.811463628999263, 4.938542767999024, 5.112795352999456, 5.475320614999873, 5.604881548999401, 6.0342971549998765, 6.42565230999935, 6.811646097999983, 7.221607433999452, 7.365094675998989]
['Optuna', 'Best So Far', 0.6095810382240027, 0.6371976647206005, 0.6371976647206005, 0.6371976647206005, 0.6371976647206005, 0.6371976647206005, 0.6371976647206005, 0.6371976647206005, 0.6371976647206005, 0.6371976647206005, 0.6450709484690067, 0.6450709484690067, 0.6450709484690067, 0.6450709484690067, 0.6741512964448009]
['Optuna', 'Timestamps', 0.07941075000053388, 0.5155122180003673, 2.74461320500086, 2.9130644020006002, 4.757372480000413, 4.934574462000455, 5.063612038000429, 5.241967386000397, 5.619445603000713, 5.750422017999881, 6.1609175150006195, 6.569860264000454, 6.9548367530005635, 7.367409546000999, 7.511755216999518]
['Optuna', 'Best So Far', 0.6095810382240027, 0.6371976647206005, 0.6371976647206005, 0.6371976647206005, 0.6371976647206005, 0.6371976647206005, 0.6371976647206005, 0.6371976647206005, 0.6371976647206005, 0.6371976647206005, 0.6450709484690067, 0.6450709484690067, 0.6450709484690067, 0.6450709484690067, 0.6741512964448009]
['Optuna', 'Timestamps', 0.09156569200058584, 0.5224959480001417, 2.7004838480006583, 2.880964297999526, 4.728837225000461, 4.894932811999752, 5.031342157999461, 5.205840149999858, 5.576175095000508, 5.7055828840002505, 6.1056994880000275, 6.520742697000969, 6.91398278700035, 7.335933072999978, 7.48217115800071]
