['Optuna', 'Best So Far', 0.5718279569892473, 0.6322989656322989, 0.6322989656322989, 0.6322989656322989, 0.6322989656322989, 0.6322989656322989, 0.6322989656322989, 0.6322989656322989, 0.6322989656322989, 0.6322989656322989, 0.6495519044062733, 0.6495519044062733, 0.6495519044062733, 0.6495519044062733, 0.6495519044062733]
['Optuna', 'Timestamps', 0.08428954600094585, 0.5308149430002231, 2.6727047590011352, 2.841739702000268, 4.604035987000316, 4.778535572000692, 4.907629172999805, 5.074010624000948, 5.42162457700033, 5.536435097999856, 5.931982269999935, 6.321130838001409, 6.722394811000413, 7.119989726999847, 7.245860119001009]
['Optuna', 'Best So Far', 0.5718279569892473, 0.6395329441201001, 0.6395329441201001, 0.6395329441201001, 0.6395329441201001, 0.6395329441201001, 0.6395329441201001, 0.6395329441201001, 0.6395329441201001, 0.6395329441201001, 0.6495519044062733, 0.6495519044062733, 0.6495519044062733, 0.6495519044062733, 0.6495519044062733]
['Optuna', 'Timestamps', 0.08568756899876462, 0.5416382219991647, 2.6980758009995043, 2.8572323259995756, 4.6477559879986075, 4.817288436999661, 4.947949460000018, 5.119269633998556, 5.485505378999733, 5.6049350889989, 5.998450373999731, 6.401146289999815, 6.822659606999878, 7.230134325998733, 7.362954287000321]
['Optuna', 'Best So Far', 0.5718279569892473, 0.6395329441201001, 0.6395329441201001, 0.6395329441201001, 0.6395329441201001, 0.6395329441201001, 0.6395329441201001, 0.6395329441201001, 0.6395329441201001, 0.6395329441201001, 0.6495519044062733, 0.6495519044062733, 0.6495519044062733, 0.6495519044062733, 0.6495519044062733]
['Optuna', 'Timestamps', 0.0824409619999642, 0.5457927250008652, 2.7646962480012007, 2.930527632999656, 4.757147260999773, 4.935381407000023, 5.071998638000878, 5.241994838001119, 5.603586741999607, 5.721575999999914, 6.135978574000546, 6.54142215399952, 6.947126869001295, 7.343099577999965, 7.473277846000201]
['Optuna', 'Best So Far', 0.5718279569892473, 0.6057066577673953, 0.6057066577673953, 0.6212737127371274, 0.6212737127371274, 0.6212737127371274, 0.6238482384823848, 0.6299008390541572, 0.6299008390541572, 0.6299008390541572, 0.6299008390541572, 0.6299008390541572, 0.6299008390541572, 0.6299008390541572, 0.6299008390541572]
['Optuna', 'Timestamps', 0.07532740199894761, 0.48669872199934616, 2.582854693999252, 2.7457363349985826, 4.4901420139995025, 4.65960292499949, 4.780014041998584, 4.950229644999126, 5.29777428899979, 5.408955383998546, 5.540878679999878, 5.677915947999281, 7.484974601999056, 7.645545308998408, 7.736855105998984]
['Optuna', 'Best So Far', 0.5718279569892473, 0.6395329441201001, 0.6395329441201001, 0.6395329441201001, 0.6395329441201001, 0.6395329441201001, 0.6395329441201001, 0.6395329441201001, 0.6395329441201001, 0.6395329441201001, 0.6495519044062733, 0.6495519044062733, 0.6495519044062733, 0.6495519044062733, 0.6495519044062733]
['Optuna', 'Timestamps', 0.07918405499913206, 0.5065824430002976, 2.667227592999552, 2.845116746999338, 4.576593257999775, 4.747978082999907, 4.868523781999102, 5.031827634000365, 5.373695213000246, 5.484122673000456, 5.8691008999994665, 6.2543222200001765, 6.633831282999381, 7.029025301000729, 7.161218674000338]
['Optuna', 'Best So Far', 0.5718279569892473, 0.6395329441201001, 0.6395329441201001, 0.6395329441201001, 0.6395329441201001, 0.6395329441201001, 0.6395329441201001, 0.6395329441201001, 0.6395329441201001, 0.6395329441201001, 0.6495519044062733, 0.6495519044062733, 0.6495519044062733, 0.6495519044062733, 0.6495519044062733]
['Optuna', 'Timestamps', 0.07515590200091538, 0.5003813270013779, 2.6633534290012904, 2.8312306050011102, 4.631433864000428, 4.79856242400092, 4.926021088000198, 5.094636386000275, 5.454387524001504, 5.570449816001201, 5.972751088000223, 6.351957186001528, 6.7437511370008, 7.151736456000435, 7.2813494370002445]
['Optuna', 'Best So Far', 0.5718279569892473, 0.6057066577673953, 0.6057066577673953, 0.6212737127371274, 0.6212737127371274, 0.6212737127371274, 0.6238482384823848, 0.6299008390541572, 0.6299008390541572, 0.6299008390541572, 0.6299008390541572, 0.6299008390541572, 0.6299008390541572, 0.6299008390541572, 0.6299008390541572]
['Optuna', 'Timestamps', 0.08185435099949245, 0.5034628519988473, 2.6308845820003626, 2.788848238000355, 4.623923896999258, 4.791299000999061, 4.924297644000035, 5.094661159999305, 5.452166670998849, 5.5678368890003185, 5.707810724999945, 5.841125136999835, 7.648865634999311, 7.801157179999791, 7.892791807000322]
['Optuna', 'Best So Far', 0.5718279569892473, 0.6322989656322989, 0.6322989656322989, 0.6322989656322989, 0.6322989656322989, 0.6322989656322989, 0.6322989656322989, 0.6322989656322989, 0.6322989656322989, 0.6322989656322989, 0.6495519044062733, 0.6495519044062733, 0.6495519044062733, 0.6495519044062733, 0.6495519044062733]
['Optuna', 'Timestamps', 0.08380183900044358, 0.5172232209988579, 2.6786561150001944, 2.8404556999994384, 4.675205821000418, 4.8460197299991705, 4.974695273000179, 5.156197664999127, 5.595955759999924, 5.713985598000363, 6.097596808000162, 6.495730806998836, 6.898928426999191, 7.2911058089994185, 7.4200988079992385]
['Optuna', 'Best So Far', 0.5718279569892473, 0.6395329441201001, 0.6395329441201001, 0.6395329441201001, 0.6395329441201001, 0.6395329441201001, 0.6395329441201001, 0.6395329441201001, 0.6395329441201001, 0.6395329441201001, 0.6495519044062733, 0.6495519044062733, 0.6495519044062733, 0.6495519044062733, 0.6495519044062733]
['Optuna', 'Timestamps', 0.0837426329999289, 0.5322083579994796, 2.663924874001168, 2.8249312680000003, 4.669435425001211, 4.846665066999776, 4.98354276200007, 5.157335891999537, 5.535752728999796, 5.651214285000606, 6.043076613001176, 6.437206111000705, 6.8687444730003335, 7.274971426000775, 7.397352062000209]
['Optuna', 'Best So Far', 0.5718279569892473, 0.6395329441201001, 0.6395329441201001, 0.6395329441201001, 0.6395329441201001, 0.6395329441201001, 0.6395329441201001, 0.6395329441201001, 0.6395329441201001, 0.6395329441201001, 0.6495519044062733, 0.6495519044062733, 0.6495519044062733, 0.6495519044062733, 0.652280701754386]
